[07:42:18.069] |I| [load_app_impl]: cpu-backend: Dynarmic
[07:43:15.814] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3aac05d1
[07:43:15.814] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3aac05cd
[07:43:15.815] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3aac05d1
[07:43:15.815] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3aac05cd
[07:43:15.815] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3aac05d1
[07:43:15.817] |D| [display_wait]: vcount: 1
[07:43:15.817] |D| [display_wait]: vcount: 1
[07:43:15.818] |D| [display_wait]: vcount: 1
[07:43:15.829] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc24891e
[07:43:15.830] |D| [display_wait]: vcount: 1
[07:43:15.830] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248922
[07:43:15.830] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248926
[07:43:15.831] |D| [display_wait]: vcount: 1
[07:43:15.834] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe07ce19
[07:43:15.834] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe07ce1d
[07:43:15.834] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dfb94f6
[07:43:15.834] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe3b0679
[07:43:15.834] |D| [display_wait]: vcount: 1
[07:43:15.834] |D| [display_wait]: vcount: 1
[07:43:15.834] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe3b067d
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5e8154
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d78fa80
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d78fa84
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d67f250
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e4c7ddf
[07:43:15.835] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e4c7de3
[07:43:15.835] |D| [display_wait]: vcount: 1
[07:43:15.846] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc24891e
[07:43:15.846] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248922
[07:43:15.846] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248926
[07:43:15.847] |D| [display_wait]: vcount: 1
[07:43:15.847] |D| [display_wait]: vcount: 1
[07:43:15.851] |D| [display_wait]: vcount: 1
[07:43:15.851] |D| [display_wait]: vcount: 1
[07:43:15.852] |D| [display_wait]: vcount: 1
[07:43:15.854] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e67bf2c
[07:43:15.854] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e67bf30
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1ad80d
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3da4f5d7
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3da4f5db
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd54d46e
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd671425
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd671429
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdecd1b2
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.855] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.863] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc24891e
[07:43:15.863] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248922
[07:43:15.863] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc248926
[07:43:15.864] |D| [display_wait]: vcount: 1
[07:43:15.864] |D| [display_wait]: vcount: 1
[07:43:15.868] |D| [display_wait]: vcount: 1
[07:43:15.868] |D| [display_wait]: vcount: 1
[07:43:15.869] |D| [display_wait]: vcount: 1
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.874] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.875] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.880] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d05084f
[07:43:15.880] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d050853
[07:43:15.880] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d050857
[07:43:15.881] |D| [display_wait]: vcount: 1
[07:43:15.881] |D| [display_wait]: vcount: 1
[07:43:15.885] |D| [display_wait]: vcount: 1
[07:43:15.885] |D| [display_wait]: vcount: 1
[07:43:15.886] |D| [display_wait]: vcount: 1
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.894] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.895] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.895] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.897] |D| [display_wait]: vcount: 1
[07:43:15.897] |D| [display_wait]: vcount: 1
[07:43:15.902] |D| [display_wait]: vcount: 1
[07:43:15.902] |D| [display_wait]: vcount: 1
[07:43:15.903] |D| [display_wait]: vcount: 1
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.914] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.915] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.915] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.915] |D| [display_wait]: vcount: 1
[07:43:15.919] |D| [display_wait]: vcount: 1
[07:43:15.919] |D| [display_wait]: vcount: 1
[07:43:15.920] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.920] |D| [display_wait]: vcount: 1
[07:43:15.920] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.921] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:15.921] |D| [display_wait]: vcount: 1
[07:43:15.931] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.931] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.932] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:15.932] |D| [display_wait]: vcount: 1
[07:43:15.932] |D| [display_wait]: vcount: 1
[07:43:15.936] |D| [display_wait]: vcount: 1
[07:43:15.936] |D| [display_wait]: vcount: 1
[07:43:15.937] |D| [display_wait]: vcount: 1
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb5
[07:43:15.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc852fb9
[07:43:15.948] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.948] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.948] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:15.949] |D| [display_wait]: vcount: 1
[07:43:15.950] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea6aec0
[07:43:15.950] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea6aec4
[07:43:15.951] |D| [display_wait]: vcount: 1
[07:43:15.953] |D| [display_wait]: vcount: 1
[07:43:15.953] |D| [display_wait]: vcount: 1
[07:43:15.954] |D| [display_wait]: vcount: 1
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea6aec0
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea6aec4
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3daefdc8
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d31e215
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d31e219
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d438b44
[07:43:15.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e966c6c
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e966c70
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbbee5617
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3bb4e88f
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3bb4e893
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:15.966] |D| [display_wait]: vcount: 1
[07:43:15.966] |D| [display_wait]: vcount: 1
[07:43:15.970] |D| [display_wait]: vcount: 1
[07:43:15.970] |D| [display_wait]: vcount: 1
[07:43:15.971] |D| [display_wait]: vcount: 1
[07:43:15.982] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.982] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.982] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:15.983] |D| [display_wait]: vcount: 1
[07:43:15.983] |D| [display_wait]: vcount: 1
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea8f9c9
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbea8f9cd
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe06644a
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc9de1c3
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc9de1c7
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e837a96
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb14869f
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb1486a3
[07:43:15.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3caf86ca
[07:43:15.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:15.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:15.987] |D| [display_wait]: vcount: 1
[07:43:15.987] |D| [display_wait]: vcount: 1
[07:43:15.988] |D| [display_wait]: vcount: 1
[07:43:15.999] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b84e
[07:43:15.999] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b852
[07:43:15.999] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c47b856
[07:43:16.000] |D| [display_wait]: vcount: 1
[07:43:16.000] |D| [display_wait]: vcount: 1
[07:43:16.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.004] |D| [display_wait]: vcount: 1
[07:43:16.004] |D| [display_wait]: vcount: 1
[07:43:16.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.005] |D| [display_wait]: vcount: 1
[07:43:16.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.006] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.006] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.006] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.016] |D| [display_wait]: vcount: 1
[07:43:16.017] |D| [display_wait]: vcount: 1
[07:43:16.021] |D| [display_wait]: vcount: 1
[07:43:16.021] |D| [display_wait]: vcount: 1
[07:43:16.022] |D| [display_wait]: vcount: 1
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.025] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.034] |D| [display_wait]: vcount: 1
[07:43:16.038] |D| [display_wait]: vcount: 1
[07:43:16.038] |D| [display_wait]: vcount: 1
[07:43:16.039] |D| [display_wait]: vcount: 1
[07:43:16.039] |D| [display_wait]: vcount: 1
[07:43:16.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.050] |D| [display_wait]: vcount: 1
[07:43:16.055] |D| [display_wait]: vcount: 1
[07:43:16.055] |D| [display_wait]: vcount: 1
[07:43:16.056] |D| [display_wait]: vcount: 1
[07:43:16.056] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c386
[07:43:16.056] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38a
[07:43:16.056] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38e
[07:43:16.057] |D| [display_wait]: vcount: 1
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab400
[07:43:16.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d8ab404
[07:43:16.066] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c386
[07:43:16.067] |D| [display_wait]: vcount: 1
[07:43:16.069] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38a
[07:43:16.069] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38e
[07:43:16.069] |D| [display_wait]: vcount: 1
[07:43:16.071] |D| [display_wait]: vcount: 1
[07:43:16.071] |D| [display_wait]: vcount: 1
[07:43:16.072] |D| [display_wait]: vcount: 1
[07:43:16.082] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c386
[07:43:16.083] |D| [display_wait]: vcount: 1
[07:43:16.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb8531dc
[07:43:16.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38a
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb8531e0
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e04c38e
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe829bdc
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e10b90b
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e10b90f
[07:43:16.085] |D| [display_wait]: vcount: 1
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d6bb96f
[07:43:16.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe312c1a
[07:43:16.086] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe312c1e
