[01:54:38.449] |I| [load_app_impl]: cpu-backend: Dynarmic
[01:54:47.168] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.168] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.168] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.168] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.169] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.170] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.171] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.172] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.173] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.174] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.175] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.178] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.178] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.179] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.180] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.181] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.182] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.183] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.184] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.185] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.186] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.187] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.188] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.189] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.190] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.191] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.195] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.196] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.197] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.198] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.199] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.199] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.199] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.199] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.199] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.200] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.201] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.202] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.203] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.204] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.205] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.206] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:47.210] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
