[00:53:25.093] |I| [load_app_impl]: cpu-backend: Dynarmic
[00:54:44.653] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 30 (t = 8666) from cache. Current t = 13864.
[00:54:44.653] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 31 (t = 8666) from cache. Current t = 13864.
[00:54:44.653] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 32 (t = 8666) from cache. Current t = 13864.
[00:54:44.654] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 33 (t = 8666) from cache. Current t = 13864.
[00:54:44.654] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 34 (t = 8666) from cache. Current t = 13864.
[00:54:44.654] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 35 (t = 8666) from cache. Current t = 13864.
[00:54:44.654] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 36 (t = 8666) from cache. Current t = 13864.
[00:54:44.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 37 (t = 8666) from cache. Current t = 13864.
[00:54:44.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 38 (t = 8666) from cache. Current t = 13864.
[00:54:44.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 986 (t = 8666) from cache. Current t = 13864.
[00:54:44.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 987 (t = 8666) from cache. Current t = 13864.
[00:54:44.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 988 (t = 8666) from cache. Current t = 13864.
[00:54:44.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 989 (t = 8666) from cache. Current t = 13864.
[00:54:44.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 990 (t = 8666) from cache. Current t = 13864.
[00:54:44.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 991 (t = 8666) from cache. Current t = 13864.
[00:54:44.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 992 (t = 8666) from cache. Current t = 13864.
[00:54:44.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 993 (t = 8666) from cache. Current t = 13864.
[00:54:44.657] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 994 (t = 8666) from cache. Current t = 13864.
[00:54:44.657] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 995 (t = 8666) from cache. Current t = 13864.
[00:54:44.657] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 996 (t = 8666) from cache. Current t = 13864.
[00:54:44.657] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 997 (t = 8666) from cache. Current t = 13864.
[00:54:44.657] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 998 (t = 8666) from cache. Current t = 13864.
[00:54:44.660] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 999 (t = 8666) from cache. Current t = 13864.
[00:54:44.660] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1000 (t = 8666) from cache. Current t = 13864.
[00:54:44.660] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1001 (t = 8666) from cache. Current t = 13864.
[00:54:44.660] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1002 (t = 8666) from cache. Current t = 13864.
[00:54:44.661] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1003 (t = 8666) from cache. Current t = 13864.
[00:54:44.661] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1004 (t = 8666) from cache. Current t = 13864.
[00:54:44.661] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1005 (t = 8666) from cache. Current t = 13864.
[00:54:44.661] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1006 (t = 8666) from cache. Current t = 13864.
[00:54:44.661] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1007 (t = 8666) from cache. Current t = 13864.
[00:54:44.662] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1008 (t = 8666) from cache. Current t = 13864.
[00:54:44.662] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1009 (t = 8666) from cache. Current t = 13864.
[00:54:44.662] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1022 (t = 8666) from cache. Current t = 13864.
[00:54:44.662] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1023 (t = 8666) from cache. Current t = 13864.
[00:54:44.662] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 87 (t = 8742) from cache. Current t = 13864.
[00:54:44.663] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 88 (t = 8742) from cache. Current t = 13864.
[00:54:44.663] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 89 (t = 8742) from cache. Current t = 13864.
[00:54:44.663] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 90 (t = 8742) from cache. Current t = 13864.
[00:54:44.663] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 91 (t = 8742) from cache. Current t = 13864.
[00:54:44.663] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 92 (t = 8742) from cache. Current t = 13864.
[00:54:44.664] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 93 (t = 8742) from cache. Current t = 13864.
[00:54:44.664] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 94 (t = 8742) from cache. Current t = 13864.
[00:54:44.664] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 95 (t = 8742) from cache. Current t = 13864.
[00:54:44.664] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 96 (t = 8742) from cache. Current t = 13864.
[00:54:44.664] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 97 (t = 8742) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 98 (t = 8742) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 52 (t = 8754) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 53 (t = 8754) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 54 (t = 8754) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 55 (t = 8754) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 56 (t = 8754) from cache. Current t = 13864.
[00:54:44.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 57 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 58 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 59 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 60 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 61 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 62 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 63 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 64 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 65 (t = 8754) from cache. Current t = 13864.
[00:54:44.666] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 66 (t = 8754) from cache. Current t = 13864.
[00:54:44.667] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 67 (t = 8754) from cache. Current t = 13864.
[00:54:44.785] |I| [export_sceIoOpen]: Opening file: app0:image/vse.mrg
[00:54:44.866] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 68 (t = 8754) from cache. Current t = 13904.
[00:54:44.867] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 69 (t = 8754) from cache. Current t = 13904.
[00:54:44.867] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 70 (t = 8754) from cache. Current t = 13904.
[00:54:44.867] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 71 (t = 8754) from cache. Current t = 13904.
[00:54:44.867] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 72 (t = 8754) from cache. Current t = 13904.
[00:54:44.867] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 73 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 74 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 75 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 76 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 77 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 78 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 79 (t = 8754) from cache. Current t = 13904.
[00:54:44.868] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 80 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 81 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 82 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 83 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 84 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 85 (t = 8754) from cache. Current t = 13904.
[00:54:44.869] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 86 (t = 8754) from cache. Current t = 13904.
[00:54:44.870] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 160 (t = 8812) from cache. Current t = 13904.
[00:54:44.870] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 161 (t = 8812) from cache. Current t = 13904.
[00:54:44.870] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 162 (t = 8812) from cache. Current t = 13904.
[00:54:44.870] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 163 (t = 8812) from cache. Current t = 13904.
[00:54:44.870] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 164 (t = 8812) from cache. Current t = 13904.
[00:54:44.871] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 165 (t = 8812) from cache. Current t = 13904.
[00:54:44.871] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 166 (t = 8812) from cache. Current t = 13904.
[00:54:44.872] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 167 (t = 8812) from cache. Current t = 13904.
[00:54:44.872] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 168 (t = 8812) from cache. Current t = 13904.
[00:54:44.872] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 169 (t = 8812) from cache. Current t = 13904.
[00:54:44.872] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 170 (t = 8812) from cache. Current t = 13904.
[00:54:44.873] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 171 (t = 8812) from cache. Current t = 13904.
[00:54:44.873] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 99 (t = 8824) from cache. Current t = 13904.
[00:54:44.873] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 100 (t = 8824) from cache. Current t = 13904.
[00:54:44.873] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 101 (t = 8824) from cache. Current t = 13904.
[00:54:44.874] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 102 (t = 8824) from cache. Current t = 13904.
[00:54:44.874] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 103 (t = 8824) from cache. Current t = 13904.
[00:54:44.874] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 104 (t = 8824) from cache. Current t = 13904.
[00:54:44.874] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 105 (t = 8824) from cache. Current t = 13904.
[00:54:44.874] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 106 (t = 8824) from cache. Current t = 13904.
[00:54:44.875] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 107 (t = 8824) from cache. Current t = 13904.
[00:54:44.875] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 108 (t = 8824) from cache. Current t = 13904.
[00:54:44.875] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 109 (t = 8824) from cache. Current t = 13904.
[00:54:44.875] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 110 (t = 8824) from cache. Current t = 13904.
[00:54:44.875] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 111 (t = 8824) from cache. Current t = 13904.
[00:54:44.876] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 112 (t = 8824) from cache. Current t = 13904.
[00:54:44.876] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 113 (t = 8824) from cache. Current t = 13904.
[00:54:44.876] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 114 (t = 8824) from cache. Current t = 13904.
[00:54:44.876] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 115 (t = 8824) from cache. Current t = 13904.
[00:54:44.876] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 116 (t = 8824) from cache. Current t = 13904.
[00:54:44.877] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 117 (t = 8824) from cache. Current t = 13904.
[00:54:44.877] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 118 (t = 8824) from cache. Current t = 13904.
[00:54:44.877] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 119 (t = 8824) from cache. Current t = 13904.
[00:54:44.877] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 120 (t = 8824) from cache. Current t = 13904.
[00:54:44.877] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 121 (t = 8824) from cache. Current t = 13904.
[00:54:44.878] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 122 (t = 8824) from cache. Current t = 13904.
[00:54:44.878] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 123 (t = 8824) from cache. Current t = 13904.
[00:54:44.878] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 124 (t = 8824) from cache. Current t = 13904.
[00:54:44.878] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 125 (t = 8824) from cache. Current t = 13904.
[00:54:44.879] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 126 (t = 8824) from cache. Current t = 13904.
[00:54:45.051] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 127 (t = 8824) from cache. Current t = 13938.
[00:54:45.052] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 128 (t = 8824) from cache. Current t = 13938.
[00:54:45.053] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 129 (t = 8824) from cache. Current t = 13938.
[00:54:45.053] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 130 (t = 8824) from cache. Current t = 13938.
[00:54:45.054] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 131 (t = 8824) from cache. Current t = 13938.
