[05:52:37.001] |I| [load_app_impl]: cpu-backend: Dynarmic
[05:52:59.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b12d
[05:52:59.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b131
[05:52:59.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b12d
[05:52:59.944] |D| [display_wait]: vcount: 1
[05:52:59.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b131
[05:52:59.944] |D| [display_wait]: vcount: 1
[05:52:59.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b12d
[05:52:59.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b131
[05:52:59.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b12d
[05:52:59.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe59b131
[05:52:59.945] |D| [display_wait]: vcount: 1
[05:52:59.956] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f22
[05:52:59.956] |D| [display_wait]: vcount: 1
[05:52:59.956] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f26
[05:52:59.957] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f2a
[05:52:59.957] |D| [display_wait]: vcount: 1
[05:52:59.958] |D| [display_wait]: vcount: 1
[05:52:59.961] |D| [display_wait]: vcount: 1
[05:52:59.961] |D| [display_wait]: vcount: 1
[05:52:59.962] |D| [display_wait]: vcount: 1
[05:52:59.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe35d948
[05:52:59.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe35d94c
[05:52:59.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ec0410c
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dc13d4e
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dc13d52
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3deeeaf3
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e579302
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e579306
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e397a8f
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3cf621b7
[05:52:59.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3cf621bb
[05:52:59.973] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f22
[05:52:59.973] |D| [display_wait]: vcount: 1
[05:52:59.974] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f26
[05:52:59.974] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f2a
[05:52:59.974] |D| [display_wait]: vcount: 1
[05:52:59.974] |D| [display_wait]: vcount: 1
[05:52:59.978] |D| [display_wait]: vcount: 1
[05:52:59.978] |D| [display_wait]: vcount: 1
[05:52:59.979] |D| [display_wait]: vcount: 1
[05:52:59.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe58cef0
[05:52:59.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe58cef4
[05:52:59.984] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e72128b
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbcb1d930
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbcb1d934
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3eb36292
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ebec459
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ebec45d
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e89b30d
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:52:59.985] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:52:59.990] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f22
[05:52:59.990] |D| [display_wait]: vcount: 1
[05:52:59.990] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f26
[05:52:59.991] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e863f2a
[05:52:59.991] |D| [display_wait]: vcount: 1
[05:52:59.991] |D| [display_wait]: vcount: 1
[05:52:59.995] |D| [display_wait]: vcount: 1
[05:52:59.995] |D| [display_wait]: vcount: 1
[05:52:59.996] |D| [display_wait]: vcount: 1
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.004] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.005] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.007] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d60026e
[05:53:00.007] |D| [display_wait]: vcount: 1
[05:53:00.008] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d600272
[05:53:00.008] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d600276
[05:53:00.008] |D| [display_wait]: vcount: 1
[05:53:00.008] |D| [display_wait]: vcount: 1
[05:53:00.012] |D| [display_wait]: vcount: 1
[05:53:00.012] |D| [display_wait]: vcount: 1
[05:53:00.013] |D| [display_wait]: vcount: 1
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.024] |D| [display_wait]: vcount: 1
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e399cdb
[05:53:00.024] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.025] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e399cdf
[05:53:00.025] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.025] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e399ce3
[05:53:00.025] |D| [display_wait]: vcount: 1
[05:53:00.025] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.026] |D| [display_wait]: vcount: 1
[05:53:00.026] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.029] |D| [display_wait]: vcount: 1
[05:53:00.029] |D| [display_wait]: vcount: 1
[05:53:00.030] |D| [display_wait]: vcount: 1
[05:53:00.041] |D| [display_wait]: vcount: 1
[05:53:00.041] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dfc1ba4
[05:53:00.042] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dfc1ba8
[05:53:00.042] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3dfc1bac
[05:53:00.042] |D| [display_wait]: vcount: 1
[05:53:00.042] |D| [display_wait]: vcount: 1
[05:53:00.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.044] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.045] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.046] |D| [display_wait]: vcount: 1
[05:53:00.046] |D| [display_wait]: vcount: 1
[05:53:00.047] |D| [display_wait]: vcount: 1
[05:53:00.058] |D| [display_wait]: vcount: 1
[05:53:00.058] |D| [display_wait]: vcount: 1
[05:53:00.059] |D| [display_wait]: vcount: 1
[05:53:00.063] |D| [display_wait]: vcount: 1
[05:53:00.063] |D| [display_wait]: vcount: 1
[05:53:00.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.064] |D| [display_wait]: vcount: 1
[05:53:00.064] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.065] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.065] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f17
[05:53:00.065] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe6d6f1b
[05:53:00.075] |D| [display_wait]: vcount: 1
[05:53:00.076] |D| [display_wait]: vcount: 1
[05:53:00.080] |D| [display_wait]: vcount: 1
[05:53:00.080] |D| [display_wait]: vcount: 1
[05:53:00.081] |D| [display_wait]: vcount: 1
[05:53:00.081] |D| [display_wait]: vcount: 1
[05:53:00.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdbd7ae0
[05:53:00.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdbd7ae4
[05:53:00.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbda4371d
[05:53:00.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c6e43d7
[05:53:00.084] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c6e43db
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ccb30cf
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbbd99984
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbbd99988
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c567531
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc161175
[05:53:00.085] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc161179
[05:53:00.092] |D| [display_wait]: vcount: 1
[05:53:00.092] |D| [display_wait]: vcount: 1
[05:53:00.097] |D| [display_wait]: vcount: 1
[05:53:00.097] |D| [display_wait]: vcount: 1
[05:53:00.098] |D| [display_wait]: vcount: 1
[05:53:00.098] |D| [display_wait]: vcount: 1
[05:53:00.109] |D| [display_wait]: vcount: 1
[05:53:00.111] |D| [display_wait]: vcount: 1
[05:53:00.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3da71304
[05:53:00.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3da71308
[05:53:00.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bbff9
[05:53:00.114] |D| [display_wait]: vcount: 1
[05:53:00.114] |D| [display_wait]: vcount: 1
[05:53:00.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c40d4b1
[05:53:00.115] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3c40d4b5
[05:53:00.115] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd3c732e
[05:53:00.115] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd1c5900
[05:53:00.115] |D| [display_wait]: vcount: 1
[05:53:00.115] |D| [display_wait]: vcount: 1
[05:53:00.115] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd1c5904
[05:53:00.116] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde4befd
[05:53:00.116] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.116] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.126] |D| [display_wait]: vcount: 1
[05:53:00.126] |D| [display_wait]: vcount: 1
[05:53:00.131] |D| [display_wait]: vcount: 1
[05:53:00.131] |D| [display_wait]: vcount: 1
[05:53:00.132] |D| [display_wait]: vcount: 1
[05:53:00.132] |D| [display_wait]: vcount: 1
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde4befd
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde4befd
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.135] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde4befd
[05:53:00.136] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.136] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.136] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde4befd
[05:53:00.136] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.136] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.143] |D| [display_wait]: vcount: 1
[05:53:00.145] |D| [display_wait]: vcount: 1
[05:53:00.148] |D| [display_wait]: vcount: 1
[05:53:00.148] |D| [display_wait]: vcount: 1
[05:53:00.149] |D| [display_wait]: vcount: 1
[05:53:00.149] |D| [display_wait]: vcount: 1
[05:53:00.154] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.154] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.154] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.154] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.155] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.155] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.155] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.155] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.160] |D| [display_wait]: vcount: 1
[05:53:00.161] |D| [display_wait]: vcount: 1
[05:53:00.165] |D| [display_wait]: vcount: 1
[05:53:00.165] |D| [display_wait]: vcount: 1
[05:53:00.166] |D| [display_wait]: vcount: 1
[05:53:00.166] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d771e0c
[05:53:00.167] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d771e10
[05:53:00.167] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d771e14
[05:53:00.167] |D| [display_wait]: vcount: 1
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.174] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.177] |D| [display_wait]: vcount: 1
[05:53:00.177] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7b6
[05:53:00.178] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7ba
[05:53:00.178] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7be
[05:53:00.178] |D| [display_wait]: vcount: 1
[05:53:00.178] |D| [display_wait]: vcount: 1
[05:53:00.182] |D| [display_wait]: vcount: 1
[05:53:00.182] |D| [display_wait]: vcount: 1
[05:53:00.183] |D| [display_wait]: vcount: 1
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.194] |D| [display_wait]: vcount: 1
[05:53:00.194] |D| [display_wait]: vcount: 1
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7b6
[05:53:00.194] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbea
[05:53:00.195] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7ba
[05:53:00.195] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1bcbee
[05:53:00.195] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7be
[05:53:00.196] |D| [display_wait]: vcount: 1
[05:53:00.199] |D| [display_wait]: vcount: 1
[05:53:00.199] |D| [display_wait]: vcount: 1
[05:53:00.200] |D| [display_wait]: vcount: 1
[05:53:00.211] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7b6
[05:53:00.211] |D| [display_wait]: vcount: 1
[05:53:00.212] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7ba
[05:53:00.212] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d91f7be
[05:53:00.212] |D| [display_wait]: vcount: 1
[05:53:00.212] |D| [display_wait]: vcount: 1
[05:53:00.214] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbbf80871
[05:53:00.214] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbbf80875
[05:53:00.214] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3df80c79
[05:53:00.214] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ddb24a5
[05:53:00.214] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ddb24a9
