[08:05:07.413] |I| [load_app_impl]: cpu-backend: Dynarmic
[08:15:35.083] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.083] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.099] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.100] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.100] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.134] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.134] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.134] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.150] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.151] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.151] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.168] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.168] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.169] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.202] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.202] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.202] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.219] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.219] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.219] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.253] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.254] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.254] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.270] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.270] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.270] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.304] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.305] |D| [export_sceNgsVoiceResume]: Resume: 1
[08:15:35.321] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.321] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.321] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.338] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.338] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.338] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.373] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.406] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.406] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.406] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.440] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.440] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.440] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.456] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.457] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.457] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.491] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.492] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.492] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.508] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.541] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.542] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.542] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.558] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.558] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.559] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.592] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.593] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.593] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.609] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.610] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.610] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.644] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.645] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.645] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.678] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.712] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.712] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.712] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.728] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.729] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.729] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.763] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.763] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.763] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.780] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.780] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.780] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.813] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.814] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.814] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.832] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.832] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.832] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.848] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.848] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.848] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.881] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.882] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.882] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.899] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.900] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.900] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.933] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.933] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.934] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.949] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.950] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.950] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:35.984] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.985] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:35.985] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.017] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.018] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.018] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.052] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.052] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.052] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.069] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.069] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.102] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.102] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.103] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.120] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.120] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.120] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.153] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.154] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.154] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.170] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.171] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.171] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.204] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.204] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.204] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.221] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.221] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.221] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.238] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.239] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.239] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.274] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.289] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.289] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.289] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.323] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.323] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.323] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.340] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.340] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.340] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.374] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.391] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.391] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.391] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.408] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.408] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.408] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.442] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.442] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.443] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.458] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.459] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.459] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.493] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.493] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.493] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.526] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.527] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.527] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.561] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.561] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.561] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.578] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.579] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.579] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.612] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.612] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.612] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.629] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.629] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.629] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.663] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.663] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.664] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.680] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.680] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.680] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.714] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.715] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.715] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.731] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.731] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.731] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.748] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.748] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.749] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.782] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.783] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.783] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.799] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.799] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.799] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.833] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.834] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.834] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.851] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.851] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.851] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.867] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.867] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.867] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.901] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.901] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.901] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.919] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.919] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.919] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.952] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.952] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.952] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:36.969] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.969] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:36.969] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.003] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.003] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.003] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.020] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.020] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.020] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.054] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.054] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.054] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.071] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.071] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.071] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.207] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.208] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.208] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.274] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.275] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.275] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.309] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.309] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.309] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.342] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.343] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.343] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.359] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.360] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.360] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.393] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.394] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.394] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.410] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.411] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.411] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.428] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.428] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.428] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.461] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.462] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.462] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.478] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.479] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.479] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.513] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.513] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.513] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.529] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.530] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.563] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.564] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.564] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.581] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.582] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.582] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.598] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.598] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.598] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.632] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.632] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.632] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.649] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.649] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.649] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.683] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.683] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.683] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.685] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.685] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.685] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.700] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.700] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.701] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.734] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.734] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.734] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.751] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.752] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.752] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.768] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.769] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.770] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.802] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.803] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.803] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.819] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.819] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.820] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.854] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.854] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.871] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.871] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.871] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.887] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.887] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.888] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.921] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.921] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.922] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.938] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.939] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.939] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.972] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.973] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.973] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:37.989] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.989] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:37.990] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:38.023] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.024] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.024] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:38.041] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.041] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.041] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:38.074] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.075] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.075] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:38.109] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.109] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.109] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:15:38.142] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.143] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:15:38.143] |D| [export_sceNgsVoiceResume]: Resume: 2
