[08:20:48.418] |I| [load_app_impl]: ngs experimental state: true
[08:21:11.160] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.161] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.161] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.177] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.177] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.177] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.177] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.177] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.177] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.193] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.194] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.194] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.194] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.194] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.194] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.210] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.210] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.210] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.210] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.211] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.211] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.227] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.227] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.227] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.227] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.227] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.227] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.243] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.243] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.244] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.244] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.244] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.244] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.260] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.260] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.260] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.261] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.261] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.261] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.277] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.277] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.277] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.277] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.277] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.278] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.293] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.294] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.294] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.294] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.294] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.294] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.310] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.310] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.311] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.311] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.311] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.311] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.327] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.327] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.327] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.327] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.327] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.327] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.343] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.344] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.344] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.344] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.344] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.344] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.360] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.360] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.360] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.360] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.361] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.361] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.377] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.377] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.377] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.377] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.377] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.378] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.393] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.394] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.394] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.394] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.394] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.394] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.410] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.410] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.411] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.411] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.411] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.411] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.427] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.427] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.427] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.427] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.427] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.428] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.443] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.444] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.444] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.444] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.444] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.444] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.460] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.460] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.460] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.461] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.461] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.461] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.477] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.477] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.477] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.477] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.477] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.477] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.493] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.493] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.494] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.494] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.494] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.494] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.510] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.510] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.510] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.510] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.511] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.511] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.527] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.527] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.527] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.527] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.527] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.528] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.543] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.544] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.544] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.544] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.544] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.545] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.560] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.560] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.560] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.561] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.561] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.561] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.577] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.577] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.577] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.577] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.577] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.577] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.593] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.594] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.594] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.594] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.594] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.594] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.610] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.610] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.610] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.611] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.611] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.611] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.627] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.627] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.627] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.627] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.627] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.627] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.643] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.644] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.644] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.644] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.644] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.644] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.660] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.660] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.660] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.661] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.661] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.661] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.677] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.677] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.677] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.677] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.677] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.677] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.693] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.693] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.694] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.694] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.694] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.694] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.710] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.710] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.710] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.710] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.710] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.711] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.727] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.727] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.727] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.727] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.727] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.727] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.743] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.744] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.744] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.744] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.744] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.744] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.760] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.760] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.761] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.761] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.761] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.761] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.777] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.777] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.777] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.777] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.777] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.777] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.793] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.793] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.794] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.794] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.794] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.794] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.810] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.810] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.810] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.810] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.811] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.811] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.827] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.827] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.827] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.827] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.827] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.827] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.843] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.844] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.844] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.844] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.844] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.844] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.860] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.860] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.860] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.860] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.860] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.861] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.877] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.877] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.877] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.877] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.877] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.878] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.893] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.894] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.894] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.894] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:11.894] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:11.894] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:11.910] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:11.910] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:11.910] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:11.910] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
