[15:31:52.908] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:32:38.317] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 437 (t = 10168) from cache. Current t = 11028.
[15:32:38.317] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 438 (t = 10168) from cache. Current t = 11028.
[15:32:38.317] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 439 (t = 10168) from cache. Current t = 11028.
[15:32:38.317] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 440 (t = 10168) from cache. Current t = 11028.
[15:32:38.317] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 463 (t = 10168) from cache. Current t = 11028.
[15:32:38.346] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 464 (t = 10168) from cache. Current t = 11038.
[15:32:38.347] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 465 (t = 10168) from cache. Current t = 11038.
[15:32:38.347] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 466 (t = 10168) from cache. Current t = 11038.
[15:32:38.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 473 (t = 10168) from cache. Current t = 11038.
[15:32:38.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 474 (t = 10168) from cache. Current t = 11038.
[15:32:38.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 449 (t = 10178) from cache. Current t = 11038.
[15:32:38.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 450 (t = 10178) from cache. Current t = 11038.
[15:32:38.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 451 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 452 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 457 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 458 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 479 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 480 (t = 10178) from cache. Current t = 11038.
[15:32:38.349] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 455 (t = 10188) from cache. Current t = 11038.
[15:32:38.378] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 456 (t = 10188) from cache. Current t = 11048.
[15:32:38.379] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 483 (t = 10188) from cache. Current t = 11048.
[15:32:38.379] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 484 (t = 10188) from cache. Current t = 11048.
[15:32:38.380] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 487 (t = 10188) from cache. Current t = 11048.
[15:32:38.404] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 488 (t = 10188) from cache. Current t = 11058.
[15:32:38.404] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 491 (t = 10188) from cache. Current t = 11058.
[15:32:38.404] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 492 (t = 10188) from cache. Current t = 11058.
[15:32:38.404] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 467 (t = 10198) from cache. Current t = 11058.
[15:32:38.404] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 468 (t = 10198) from cache. Current t = 11058.
[15:32:38.405] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 485 (t = 10198) from cache. Current t = 11058.
[15:32:38.405] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 486 (t = 10198) from cache. Current t = 11058.
[15:32:38.405] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 493 (t = 10198) from cache. Current t = 11058.
[15:32:38.405] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 494 (t = 10198) from cache. Current t = 11058.
[15:32:38.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 471 (t = 10208) from cache. Current t = 11058.
[15:32:38.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 472 (t = 10208) from cache. Current t = 11058.
[15:32:38.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 475 (t = 10208) from cache. Current t = 11058.
[15:32:38.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 476 (t = 10208) from cache. Current t = 11058.
[15:32:38.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 477 (t = 10208) from cache. Current t = 11058.
[15:32:38.431] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 478 (t = 10208) from cache. Current t = 11068.
[15:32:38.432] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 481 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 482 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 501 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 502 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 513 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 514 (t = 10208) from cache. Current t = 11068.
[15:32:38.433] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 469 (t = 10218) from cache. Current t = 11068.
[15:32:38.458] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 470 (t = 10218) from cache. Current t = 11078.
[15:32:38.458] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 511 (t = 10218) from cache. Current t = 11078.
[15:32:38.458] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 512 (t = 10218) from cache. Current t = 11078.
[15:32:38.459] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 515 (t = 10218) from cache. Current t = 11078.
[15:32:38.459] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 516 (t = 10218) from cache. Current t = 11078.
[15:32:38.459] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 519 (t = 10218) from cache. Current t = 11078.
[15:32:38.483] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 520 (t = 10218) from cache. Current t = 11088.
[15:32:38.483] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 489 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 490 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 495 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 496 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 503 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 504 (t = 10228) from cache. Current t = 11088.
[15:32:38.484] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 507 (t = 10228) from cache. Current t = 11088.
[15:32:38.485] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 508 (t = 10228) from cache. Current t = 11088.
[15:32:38.485] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 523 (t = 10228) from cache. Current t = 11088.
[15:32:38.509] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 524 (t = 10228) from cache. Current t = 11098.
[15:32:38.510] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 497 (t = 10238) from cache. Current t = 11098.
[15:32:38.510] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 498 (t = 10238) from cache. Current t = 11098.
[15:32:38.510] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 499 (t = 10238) from cache. Current t = 11098.
[15:32:38.510] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 500 (t = 10238) from cache. Current t = 11098.
[15:32:38.511] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 505 (t = 10238) from cache. Current t = 11098.
[15:32:38.511] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 506 (t = 10238) from cache. Current t = 11098.
[15:32:38.511] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 509 (t = 10238) from cache. Current t = 11098.
[15:32:38.511] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 510 (t = 10238) from cache. Current t = 11098.
[15:32:38.511] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 529 (t = 10238) from cache. Current t = 11098.
[15:32:38.535] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 530 (t = 10238) from cache. Current t = 11108.
[15:32:38.536] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 535 (t = 10238) from cache. Current t = 11108.
[15:32:38.536] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 536 (t = 10238) from cache. Current t = 11108.
[15:32:38.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 537 (t = 10248) from cache. Current t = 11108.
[15:32:38.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 538 (t = 10248) from cache. Current t = 11108.
[15:32:38.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 539 (t = 10248) from cache. Current t = 11108.
[15:32:38.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 540 (t = 10248) from cache. Current t = 11108.
[15:32:38.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 543 (t = 10248) from cache. Current t = 11108.
[15:32:38.538] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 544 (t = 10248) from cache. Current t = 11108.
[15:32:38.538] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 555 (t = 10248) from cache. Current t = 11108.
[15:32:38.538] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 556 (t = 10248) from cache. Current t = 11108.
[15:32:38.538] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 517 (t = 10258) from cache. Current t = 11108.
[15:32:38.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 518 (t = 10258) from cache. Current t = 11118.
[15:32:38.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 521 (t = 10258) from cache. Current t = 11118.
[15:32:38.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 522 (t = 10258) from cache. Current t = 11118.
[15:32:38.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 525 (t = 10258) from cache. Current t = 11118.
[15:32:38.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 526 (t = 10258) from cache. Current t = 11118.
[15:32:38.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 527 (t = 10258) from cache. Current t = 11118.
[15:32:38.586] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 528 (t = 10258) from cache. Current t = 11128.
[15:32:38.587] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 549 (t = 10258) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 550 (t = 10258) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 533 (t = 10268) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 534 (t = 10268) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 541 (t = 10268) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 542 (t = 10268) from cache. Current t = 11128.
[15:32:38.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 551 (t = 10268) from cache. Current t = 11128.
[15:32:38.589] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 552 (t = 10268) from cache. Current t = 11128.
[15:32:38.589] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 557 (t = 10268) from cache. Current t = 11128.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 558 (t = 10268) from cache. Current t = 11138.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 565 (t = 10268) from cache. Current t = 11138.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 566 (t = 10268) from cache. Current t = 11138.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 567 (t = 10268) from cache. Current t = 11138.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 568 (t = 10268) from cache. Current t = 11138.
[15:32:38.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 531 (t = 10278) from cache. Current t = 11138.
[15:32:38.613] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 532 (t = 10278) from cache. Current t = 11138.
[15:32:38.613] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 545 (t = 10278) from cache. Current t = 11138.
[15:32:38.613] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 546 (t = 10278) from cache. Current t = 11138.
[15:32:38.613] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 547 (t = 10278) from cache. Current t = 11138.
[15:32:38.673] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 548 (t = 10278) from cache. Current t = 11148.
[15:32:38.674] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 553 (t = 10278) from cache. Current t = 11148.
[15:32:38.674] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 554 (t = 10278) from cache. Current t = 11148.
[15:32:38.674] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 569 (t = 10278) from cache. Current t = 11148.
[15:32:38.676] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 570 (t = 10278) from cache. Current t = 11148.
[15:32:38.676] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 579 (t = 10278) from cache. Current t = 11148.
[15:32:38.676] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 580 (t = 10278) from cache. Current t = 11148.
[15:32:38.676] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 163 (t = 10279) from cache. Current t = 11148.
[15:32:38.677] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 559 (t = 10298) from cache. Current t = 11148.
[15:32:38.677] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 560 (t = 10298) from cache. Current t = 11148.
[15:32:38.677] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 571 (t = 10298) from cache. Current t = 11148.
[15:32:38.677] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 572 (t = 10298) from cache. Current t = 11148.
[15:32:38.777] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 583 (t = 10298) from cache. Current t = 11168.
[15:32:38.778] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 584 (t = 10298) from cache. Current t = 11168.
[15:32:38.778] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 585 (t = 10298) from cache. Current t = 11168.
[15:32:38.778] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 586 (t = 10298) from cache. Current t = 11168.
