[05:37:39.360] |I| [load_app_impl]: ngs experimental state: true
[05:37:46.155] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.155] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.155] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.171] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.171] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.171] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.171] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.171] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.171] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.187] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.187] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.188] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.188] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.188] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.188] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.204] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.204] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.204] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.204] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.204] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.205] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.221] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.221] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.221] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.221] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.221] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.221] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.237] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.238] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.238] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.238] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.238] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.238] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.254] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.255] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.255] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.255] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.257] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.271] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:37:46.271] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:37:46.271] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:37:46.271] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:37:46.271] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:37:46.271] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:37:46.290] |I| [export_sceIoOpen]: Opening file: app0:Sly3/splash_sony.bik
[05:37:46.304] |I| [renderer::gl::load_shader_generic]: Generating frag shader 34739cb16e2bf99e8c6153c2d54f9f1852f567ec40979297744edad44a085802
[05:37:46.305] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gps_vColor
[05:37:46.307] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 199

                              Capability Shader
                              Capability Float16
             116:             ExtInstImport  "GLSL.std.450"
             144:             ExtInstImport  "GLSL.std.450"
             184:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs" 96 98 128
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "34739cb16e2bf99e8c6153c2d54f9f1852f567ec40979297744edad44a085802"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 21  "pa"
                              Name 22  "sa"
                              Name 24  "internals"
                              Name 26  "r"
                              Name 28  "p"
                              Name 30  "idx"
                              Name 31  "outs"
                              Name 33  "i"
                              Name 36  "frag_defaultUniformBuffer"
                              Name 38  "buffer0"
                              MemberName 36(frag_defaultUniformBuffer) 0  "data"
                              Name 60  "memory"
                              Name 96  "f_mask"
                              Name 98  "gl_FragCoord"
                              Name 99  "frag_output_finalize"
                              Name 113  "unpack2xF16"
                              Name 128  "out_color"
                              Name 152  "block_prim_0"
                              Name 182  "pack2xF16"
                              Decorate 36(frag_defaultUniformBuffer) Block
                              Decorate 36(frag_defaultUniformBuffer) GLSLShared
                              Decorate 38(buffer0) Binding 16
                              MemberDecorate 36(frag_defaultUniformBuffer) 0 Offset 0
                              Decorate 35 ArrayStride 16
                              Decorate 96(f_mask) Binding 1
                              Decorate 98(gl_FragCoord) BuiltIn FragCoord
                              Decorate 128(out_color) Location 0
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:             TypePointer Private 11
          21(pa):     20(ptr) Variable Private
          22(sa):     20(ptr) Variable Private
              23:             TypePointer Private 13
   24(internals):     23(ptr) Variable Private
              25:             TypePointer Private 15
           26(r):     25(ptr) Variable Private
              27:             TypePointer Private 19
           28(p):     27(ptr) Variable Private
              29:             TypePointer Private 17
         30(idx):     29(ptr) Variable Private
        31(outs):     25(ptr) Variable Private
              32:             TypePointer Function 7(int)
              34:      7(int) Constant 1
              35:             TypeArray 9(fvec4) 34
36(frag_defaultUniformBuffer):             TypeStruct 35
              37:             TypePointer Uniform 36(frag_defaultUniformBuffer)
     38(buffer0):     37(ptr) Variable Uniform
              39:      7(int) Constant 0
              47:             TypePointer Uniform 9(fvec4)
              52:             TypePointer Private 9(fvec4)
              57:      7(int) Constant 5
              58:             TypeArray 6(float) 57
              59:             TypePointer Private 58
      60(memory):     59(ptr) Variable Private
              75:             TypePointer Private 6(float)
              94:             TypeImage 6(float) 2D nonsampled format:Rgba8
              95:             TypePointer UniformConstant 94
      96(f_mask):     95(ptr) Variable UniformConstant
              97:             TypePointer Input 9(fvec4)
98(gl_FragCoord):     97(ptr) Variable Input
             107:             TypeVector 6(float) 2
             110:             TypeInt 32 0
             111:             TypeFunction 107(fvec2) 6(float)
             127:             TypePointer Output 9(fvec4)
  128(out_color):    127(ptr) Variable Output
             130:             TypeVector 7(int) 4
             132:             TypeVector 7(int) 2
             136:    6(float) Constant 1056964608
             137:    9(fvec4) ConstantComposite 136 136 136 136
             145:    6(float) Constant 0
             146:    6(float) Constant 1065353216
             147:    6(float) Constant 1073741824
             148:  107(fvec2) ConstantComposite 145 145
             149:             TypeVector 6(float) 3
             150:  149(fvec3) ConstantComposite 145 145 145
             151:    9(fvec4) ConstantComposite 145 145 145 145
             180:             TypeFunction 6(float) 107(fvec2)
      4(main_fs):           2 Function None 3
               5:             Label
           33(i):     32(ptr) Variable Function
                              Store 33(i) 39
                              Branch 40
              40:             Label
              44:      7(int) Load 33(i)
              45:     8(bool) SLessThan 44 34
                              LoopMerge 42 43 None
                              BranchConditional 45 41 42
              41:               Label
              46:      7(int)   Load 33(i)
              48:     47(ptr)   AccessChain 38(buffer0) 39 46
              49:      7(int)   Load 33(i)
              50:      7(int)   Load 33(i)
              51:      7(int)   IAdd 49 39
              53:     52(ptr)   AccessChain 22(sa) 51
              54:    9(fvec4)   Load 48
                                Store 53 54
              55:      7(int)   Load 33(i)
              56:      7(int)   IAdd 55 34
                                Store 33(i) 56
                                Branch 43
              43:               Label
                                Branch 40
              42:             Label
                              Store 33(i) 39
                              Branch 61
              61:             Label
              65:      7(int) Load 33(i)
              66:     8(bool) SLessThan 65 34
                              LoopMerge 63 64 None
                              BranchConditional 66 62 63
              62:               Label
              67:      7(int)   Load 33(i)
              68:     47(ptr)   AccessChain 38(buffer0) 39 67
              69:      7(int)   Load 33(i)
              70:      7(int)   IMul 18 69
              71:      7(int)   IAdd 70 39
              72:    9(fvec4)   Load 68
              73:    6(float)   VectorExtractDynamic 72 39
              74:      7(int)   IAdd 71 39
              76:     75(ptr)   AccessChain 60(memory) 74
                                Store 76 73
              77:      7(int)   IAdd 70 34
              78:    9(fvec4)   Load 68
              79:    6(float)   VectorExtractDynamic 78 34
              80:      7(int)   IAdd 77 39
              81:     75(ptr)   AccessChain 60(memory) 80
                                Store 81 79
              82:      7(int)   IAdd 70 16
              83:    9(fvec4)   Load 68
              84:    6(float)   VectorExtractDynamic 83 16
              85:      7(int)   IAdd 82 39
              86:     75(ptr)   AccessChain 60(memory) 85
                                Store 86 84
              87:      7(int)   IAdd 70 12
              88:    9(fvec4)   Load 68
              89:    6(float)   VectorExtractDynamic 88 12
              90:      7(int)   IAdd 87 39
              91:     75(ptr)   AccessChain 60(memory) 90
                                Store 91 89
              92:      7(int)   Load 33(i)
              93:      7(int)   IAdd 92 34
                                Store 33(i) 93
                                Branch 64
              64:               Label
                                Branch 61
              63:             Label
             198:           2 FunctionCall 152(block_prim_0)
                              Return
                              FunctionEnd
99(frag_output_finalize):           2 Function None 3
             100:             Label
             101:     52(ptr) AccessChain 21(pa) 39
             102:     52(ptr) AccessChain 21(pa) 39
             103:    9(fvec4) Load 102
             104:    9(fvec4) Load 101
             105:    6(float) VectorExtractDynamic 104 39
             106:    6(float) VectorExtractDynamic 104 34
             108:  107(fvec2) CompositeConstruct 105 106
             109:    6(float) VectorExtractDynamic 108 39
             119:  107(fvec2) FunctionCall 113(unpack2xF16) 109
             120:    6(float) VectorExtractDynamic 108 34
             121:  107(fvec2) FunctionCall 113(unpack2xF16) 120
             122:    6(float) VectorExtractDynamic 119 39
             123:    6(float) VectorExtractDynamic 119 34
             124:    6(float) VectorExtractDynamic 121 39
             125:    6(float) VectorExtractDynamic 121 34
             126:    9(fvec4) CompositeConstruct 122 123 124 125
                              Store 128(out_color) 126
             129:    9(fvec4) Load 98(gl_FragCoord)
             131:  130(ivec4) ConvertFToS 129
             133:  132(ivec2) VectorShuffle 131 131 0 1
             134:          94 Load 96(f_mask)
             135:    9(fvec4) ImageRead 134 133
             138:     8(bool) FOrdLessThan 135 137
             139:     8(bool) All 138
                              SelectionMerge 141 None
                              BranchConditional 139 140 141
             140:               Label
                                Kill
             141:             Label
                              Return
                              FunctionEnd
113(unpack2xF16):  107(fvec2) Function None 111
             112:    6(float) FunctionParameter
             114:             Label
             115:    110(int) Bitcast 112
             117:  107(fvec2) ExtInst 116(GLSL.std.450) 62(UnpackHalf2x16) 115
                              ReturnValue 117
                              FunctionEnd
152(block_prim_0):           2 Function None 3
             153:             Label
                              Line 1 1 0
             154:     52(ptr) AccessChain 22(sa) 39
             155:     52(ptr) AccessChain 22(sa) 39
             156:    9(fvec4) Load 155
             157:    9(fvec4) Load 154
             158:     52(ptr) AccessChain 22(sa) 39
             159:     52(ptr) AccessChain 22(sa) 39
             160:    9(fvec4) Load 159
             161:    9(fvec4) Load 158
             162:    6(float) VectorExtractDynamic 161 39
             163:    6(float) VectorExtractDynamic 161 34
             164:  107(fvec2) CompositeConstruct 162 163
             165:     52(ptr) AccessChain 22(sa) 39
             166:     52(ptr) AccessChain 22(sa) 34
             167:    9(fvec4) Load 166
             168:    9(fvec4) Load 165
             169:    6(float) VectorExtractDynamic 168 16
             170:    6(float) VectorExtractDynamic 168 12
             171:  107(fvec2) CompositeConstruct 169 170
             172:    6(float) VectorExtractDynamic 164 39
             173:    6(float) VectorExtractDynamic 164 34
             174:    6(float) VectorExtractDynamic 171 39
             175:    6(float) VectorExtractDynamic 171 34
             176:    9(fvec4) CompositeConstruct 172 173 174 175
             177:    6(float) VectorExtractDynamic 176 39
             178:    6(float) VectorExtractDynamic 176 34
             179:  107(fvec2) CompositeConstruct 177 178
             188:    6(float) FunctionCall 182(pack2xF16) 179
             189:    6(float) VectorExtractDynamic 176 16
             190:    6(float) VectorExtractDynamic 176 12
             191:  107(fvec2) CompositeConstruct 189 190
             192:    6(float) FunctionCall 182(pack2xF16) 191
             193:  107(fvec2) CompositeConstruct 188 192
             194:     52(ptr) AccessChain 21(pa) 39
             195:    9(fvec4) Load 194
             196:    9(fvec4) VectorShuffle 195 193 4 5 2 3
                              Store 194 196
             197:           2 FunctionCall 99(frag_output_finalize)
                              Return
                              FunctionEnd
  182(pack2xF16):    6(float) Function None 180
             181:  107(fvec2) FunctionParameter
             183:             Label
             185:    110(int) ExtInst 184(GLSL.std.450) 58(PackHalf2x16) 181
             186:    6(float) Bitcast 185
                              ReturnValue 186
                              FunctionEnd

[05:37:46.312] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420
#extension GL_ARB_fragment_shader_interlock : require
// Shader Name: 34739cb16e2bf99e8c6153c2d54f9f1852f567ec40979297744edad44a085802
layout(early_fragment_tests) in;


layout(binding = 16, std140) uniform frag_defaultUniformBuffer
{
    vec4 data[1];
} buffer0;

layout(binding = 1, rgba8) uniform readonly image2D f_mask;

layout(location = 0) out vec4 out_color;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[20];
float memory[5];

float pack2xF16(vec2 _181)
{
    return uintBitsToFloat(packHalf2x16(_181));
}

vec2 unpack2xF16(float _112)
{
    return unpackHalf2x16(floatBitsToUint(_112));
}

void frag_output_finalize()
{
    vec2 _108 = vec2(pa[0].x, pa[0].y);
    vec2 _119 = unpack2xF16(_108.x);
    vec2 _121 = unpack2xF16(_108.y);
    out_color = vec4(_119.x, _119.y, _121.x, _121.y);
    if (all(lessThan(imageLoad(f_mask, ivec4(gl_FragCoord).xy), vec4(0.5))))
    {
        discard;
    }
}

void block_prim_0()
{
    vec2 _164 = vec2(sa[0].x, sa[0].y);
    vec2 _171 = vec2(sa[0].z, sa[0].w);
    vec4 _176 = vec4(_164.x, _164.y, _171.x, _171.y);
    vec2 _193 = vec2(pack2xF16(vec2(_176.x, _176.y)), pack2xF16(vec2(_176.z, _176.w)));
    pa[0] = vec4(_193.x, _193.y, pa[0].z, pa[0].w);
    frag_output_finalize();
}

void main()
{
    int i = 0;
    while (i < 1)
    {
        sa[i + 0] = buffer0.data[i];
        i++;
    }
    i = 0;
    while (i < 1)
    {
        int _70 = 4 * i;
        memory[(_70 + 0) + 0] = buffer0.data[i].x;
        memory[(_70 + 1) + 0] = buffer0.data[i].y;
        memory[(_70 + 2) + 0] = buffer0.data[i].z;
        memory[(_70 + 3) + 0] = buffer0.data[i].w;
        i++;
    }
    block_prim_0();
}


[05:37:46.313] |I| [renderer::gl::load_shader_generic]: Generating vert shader 358b8cc410557fb4ea73b2a8ca932326f15fd48d456a124068f728af68ad030d
[05:37:46.314] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[05:37:46.315] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 123

                              Capability Shader
                              Capability Float16
              96:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Vertex 4  "main_vs" 39 46
               1:             String  "358b8cc410557fb4ea73b2a8ca932326f15fd48d456a124068f728af68ad030d"
                              SourceExtension  "gxp"
                              Name 4  "main_vs"
                              Name 21  "pa"
                              Name 22  "sa"
                              Name 24  "internals"
                              Name 26  "r"
                              Name 28  "p"
                              Name 30  "idx"
                              Name 31  "outs"
                              Name 33  "i"
                              Name 37  "memory"
                              Name 39  "aPosition"
                              Name 40  "GxmRenderBufferBlock"
                              MemberName 40(GxmRenderBufferBlock) 0  "viewport_flip"
                              MemberName 40(GxmRenderBufferBlock) 1  "viewport_flag"
                              MemberName 40(GxmRenderBufferBlock) 2  "screen_width"
                              MemberName 40(GxmRenderBufferBlock) 3  "screen_height"
                              Name 42  "renderInfo"
                              Name 43  "vert_output_finalize"
                              Name 46  "v_Position"
                              Name 84  "i"
                              Name 102  "block_prim_0"
                              Decorate 39(aPosition) Location 0
                              Decorate 40(GxmRenderBufferBlock) Block
                              Decorate 40(GxmRenderBufferBlock) GLSLShared
                              MemberDecorate 40(GxmRenderBufferBlock) 0 Offset 0
                              MemberDecorate 40(GxmRenderBufferBlock) 1 Offset 16
                              MemberDecorate 40(GxmRenderBufferBlock) 2 Offset 20
                              MemberDecorate 40(GxmRenderBufferBlock) 3 Offset 24
                              Decorate 42(renderInfo) Binding 15
                              Decorate 46(v_Position) Location 0
                              Decorate 46(v_Position) BuiltIn Position
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:             TypePointer Private 11
          21(pa):     20(ptr) Variable Private
          22(sa):     20(ptr) Variable Private
              23:             TypePointer Private 13
   24(internals):     23(ptr) Variable Private
              25:             TypePointer Private 15
           26(r):     25(ptr) Variable Private
              27:             TypePointer Private 19
           28(p):     27(ptr) Variable Private
              29:             TypePointer Private 17
         30(idx):     29(ptr) Variable Private
        31(outs):     25(ptr) Variable Private
              32:             TypePointer Function 7(int)
              34:      7(int) Constant 1
              35:             TypeArray 6(float) 34
              36:             TypePointer Private 35
      37(memory):     36(ptr) Variable Private
              38:             TypePointer Input 9(fvec4)
   39(aPosition):     38(ptr) Variable Input
40(GxmRenderBufferBlock):             TypeStruct 9(fvec4) 6(float) 6(float) 6(float)
              41:             TypePointer Uniform 40(GxmRenderBufferBlock)
  42(renderInfo):     41(ptr) Variable Uniform
              45:             TypePointer Output 9(fvec4)
  46(v_Position):     45(ptr) Variable Output
              47:             TypePointer Private 9(fvec4)
              48:      7(int) Constant 0
              53:    6(float) Constant 1056964608
              54:    6(float) Constant 1065353216
              55:    6(float) Constant 3212836864
              56:    6(float) Constant 1073741824
              57:    6(float) Constant 3221225472
              58:    6(float) Constant 0
              59:             TypePointer Uniform 6(float)
              75:             TypePointer Uniform 9(fvec4)
              85:    9(fvec4) ConstantComposite 58 58 58 58
              97:             TypeInt 32 0
              98:             TypeVector 6(float) 2
              99:   98(fvec2) ConstantComposite 58 58
             100:             TypeVector 6(float) 3
             101:  100(fvec3) ConstantComposite 58 58 58
             111:   98(fvec2) ConstantComposite 54 54
      4(main_vs):           2 Function None 3
               5:             Label
           33(i):     32(ptr) Variable Function
           84(i):     32(ptr) Variable Function
              82:    9(fvec4) Load 39(aPosition)
              83:     47(ptr) AccessChain 21(pa) 48
                              Store 83 82
                              Store 84(i) 48
                              Branch 86
              86:             Label
              90:      7(int) Load 84(i)
              91:     8(bool) SLessThan 90 14
                              LoopMerge 88 89 None
                              BranchConditional 91 87 88
              87:               Label
              92:      7(int)   Load 84(i)
              93:     47(ptr)   AccessChain 31(outs) 92
                                Store 93 85
              94:      7(int)   Load 84(i)
              95:      7(int)   IAdd 94 34
                                Store 84(i) 95
                                Branch 89
              89:               Label
                                Branch 86
              88:             Label
             122:           2 FunctionCall 102(block_prim_0)
                              Return
                              FunctionEnd
43(vert_output_finalize):           2 Function None 3
              44:             Label
              49:     47(ptr) AccessChain 31(outs) 48
              50:     47(ptr) AccessChain 31(outs) 48
              51:    9(fvec4) Load 50
              52:    9(fvec4) Load 49
              60:     59(ptr) AccessChain 42(renderInfo) 34
              61:     59(ptr) AccessChain 42(renderInfo) 16
              62:     59(ptr) AccessChain 42(renderInfo) 12
              63:    6(float) Load 60
              64:     8(bool) FOrdLessThan 63 53
                              SelectionMerge 66 None
                              BranchConditional 64 65 78
              65:               Label
              67:    6(float)   Load 61
              68:    6(float)   FDiv 56 67
              69:    6(float)   Load 62
              70:    6(float)   FDiv 57 69
              71:    9(fvec4)   CompositeConstruct 68 70 54 54
              72:    9(fvec4)   CompositeConstruct 55 54 58 58
              73:    9(fvec4)   FMul 52 71
              74:    9(fvec4)   FAdd 73 72
              76:     75(ptr)   AccessChain 42(renderInfo) 48
              77:    9(fvec4)   FMul 74 76
                                Store 46(v_Position) 77
                                Branch 66
              78:               Label
              79:     75(ptr)   AccessChain 42(renderInfo) 48
              80:    9(fvec4)   FMul 52 79
                                Store 46(v_Position) 80
                                Branch 66
              66:             Label
                              Return
                              FunctionEnd
102(block_prim_0):           2 Function None 3
             103:             Label
                              Line 1 1 0
         
