[00:03:12.909] |I| [load_app_impl]: ngs experimental state: true
             199:    9(fvec4) CompositeConstruct 195 196 197 198
             200:    9(fvec4) FMul 167 183
             201:    9(fvec4) FAdd 200 199
             202:    6(float) VectorExtractDynamic 201 53
             203:    6(float) VectorExtractDynamic 201 34
             204:   60(fvec2) CompositeConstruct 202 203
             205:    6(float) FunctionCall 103(pack2xF16) 204
             206:    6(float) VectorExtractDynamic 201 16
             207:    6(float) VectorExtractDynamic 201 12
             208:   60(fvec2) CompositeConstruct 206 207
             209:    6(float) FunctionCall 103(pack2xF16) 208
             210:   60(fvec2) CompositeConstruct 205 209
             211:     52(ptr) AccessChain 21(pa) 53
             212:    9(fvec4) Load 211
             213:    9(fvec4) VectorShuffle 212 210 4 5 2 3
                              Store 211 213
             214:           2 FunctionCall 50(frag_output_finalize)
                              Return
                              FunctionEnd

[00:03:14.610] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420
#extension GL_ARB_fragment_shader_interlock : require
// Shader Name: 5eaf60cddbbcb8de2feaf6363259b50dd5e8f5af636500c4c4008247096bb589
layout(early_fragment_tests) in;


layout(binding = 0) uniform sampler2D DefaultTexture;
layout(binding = 1, rgba8) uniform readonly image2D f_mask;

layout(location = 1) in vec4 v_Color0;
layout(location = 2) in vec4 v_Color1;
layout(location = 4) in vec4 v_TexCoord0;
layout(location = 0) out vec4 out_color;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[20];
float memory[1];

float pack2xF16(vec2 _102)
{
    return uintBitsToFloat(packHalf2x16(_102));
}

vec2 unpack2xF16(float _65)
{
    return unpackHalf2x16(floatBitsToUint(_65));
}

void frag_output_finalize()
{
    vec2 _61 = vec2(pa[0].x, pa[0].y);
    vec2 _72 = unpack2xF16(_61.x);
    vec2 _74 = unpack2xF16(_61.y);
    out_color = vec4(_72.x, _72.y, _74.x, _74.y);
    if (all(lessThan(imageLoad(f_mask, ivec4(gl_FragCoord).xy), vec4(0.5))))
    {
        discard;
    }
}

void block_prim_0()
{
    vec2 _158 = vec2(pa[0].x, pa[0].y);
    vec2 _160 = unpack2xF16(_158.x);
    vec2 _162 = unpack2xF16(_158.y);
    vec2 _174 = vec2(pa[0].z, pa[0].w);
    vec2 _176 = unpack2xF16(_174.x);
    vec2 _178 = unpack2xF16(_174.y);
    vec2 _190 = vec2(pa[1].x, pa[1].y);
    vec2 _192 = unpack2xF16(_190.x);
    vec2 _194 = unpack2xF16(_190.y);
    vec4 _201 = (vec4(_160.x, _160.y, _162.x, _162.y) * vec4(_176.x, _176.y, _178.x, _178.y)) + vec4(_192.x, _192.y, _194.x, _194.y);
    vec2 _210 = vec2(pack2xF16(vec2(_201.x, _201.y)), pack2xF16(vec2(_201.z, _201.w)));
    pa[0] = vec4(_210.x, _210.y, pa[0].z, pa[0].w);
    frag_output_finalize();
}

void main()
{
    vec2 _114 = vec2(pack2xF16(vec2(v_Color0.x, v_Color0.y)), pack2xF16(vec2(v_Color0.z, v_Color0.w)));
    pa[0] = vec4(_114.x, _114.y, pa[0].z, pa[0].w);
    vec2 _127 = vec2(pack2xF16(vec2(v_Color1.x, v_Color1.y)), pack2xF16(vec2(v_Color1.z, v_Color1.w)));
    pa[1] = vec4(_127.x, _127.y, pa[1].z, pa[1].w);
    vec4 _141 = texture(DefaultTexture, v_TexCoord0.xy);
    vec2 _146 = vec2(pack2xF16(_141.xy), pack2xF16(_141.zw));
    pa[0] = vec4(pa[0].x, pa[0].y, _146.x, _146.y);
    block_prim_0();
}


[00:03:14.613] |I| [renderer::gl::load_shader_generic]: Generating vert shader d28c8834182e271d31739facb4e3fe0e209b739b6fb2ad3134755001d7d86cf5
[00:03:14.615] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) inPosition
[00:03:14.615] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) inColor
[00:03:14.616] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) inSpecular
[00:03:14.616] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) inTexCoord
[00:03:14.616] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) uniWVPMatrix[4]
[00:03:14.617] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 12, id = 179
[00:03:14.625] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 488

                              Capability Shader
                              Capability Float16
             173:             ExtInstImport  "GLSL.std.450"
             277:             ExtInstImport  "GLSL.std.450"
             323:             ExtInstImport  "GLSL.std.450"
             390:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Vertex 4  "main_vs" 95 96 97 98 105 137 142 147
               1:             String  "d28c8834182e271d31739facb4e3fe0e209b739b6fb2ad3134755001d7d86cf5"
                              SourceExtension  "gxp"
                              Name 4  "main_vs"
                              Name 21  "pa"
                              Name 22  "sa"
                              Name 24  "internals"
                              Name 26  "r"
                              Name 28  "p"
                              Name 30  "idx"
                              Name 31  "outs"
                              Name 33  "i"
                              Name 35  "vert_defaultUniformBuffer"
                              Name 37  "buffer0"
                              MemberName 35(vert_defaultUniformBuffer) 0  "data"
                              Name 60  "memory"
                              Name 95  "inPosition"
                              Name 96  "inColor"
                              Name 97  "inSpecular"
                              Name 98  "inTexCoord"
                              Name 99  "GxmRenderBufferBlock"
                              MemberName 99(GxmRenderBufferBlock) 0  "viewport_flip"
                              MemberName 99(GxmRenderBufferBlock) 1  "viewport_flag"
                              MemberName 99(GxmRenderBufferBlock) 2  "screen_width"
                              MemberName 99(GxmRenderBufferBlock) 3  "screen_height"
                              Name 101  "renderInfo"
                              Name 102  "vert_output_finalize"
                              Name 105  "v_Position"
                              Name 137  "v_Color0"
                              Name 142  "v_Color1"
                              Name 147  "v_TexCoord0"
                              Name 161  "i"
                              Name 179  "block_prim_0"
                              Name 274  "unpack2xF16"
                              Name 388  "pack2xF16"
                              Decorate 35(vert_defaultUniformBuffer) Block
                              Decorate 35(vert_defaultUniformBuffer) GLSLShared
                              Decorate 37(buffer0) Binding 0
                              MemberDecorate 35(vert_defaultUniformBuffer) 0 Offset 0
                              Decorate 34 ArrayStride 16
                              Decorate 95(inPosition) Location 0
                              Decorate 96(inColor) Location 1
                              Decorate 97(inSpecular) Location 2
                              Decorate 98(inTexCoord) Location 3
                              Decorate 99(GxmRenderBufferBlock) Block
                              Decorate 99(GxmRenderBufferBlock) GLSLShared
                              MemberDecorate 99(GxmRenderBufferBlock) 0 Offset 0
                              MemberDecorate 99(GxmRenderBufferBlock) 1 Offset 16
                              MemberDecorate 99(GxmRenderBufferBlock) 2 Offset 20
                              MemberDecorate 99(GxmRenderBufferBlock) 3 Offset 24
                              Decorate 101(renderInfo) Binding 15
                              Decorate 105(v_Position) Location 0
                              Decorate 105(v_Position) BuiltIn Position
                              Decorate 137(v_Color0) Location 1
                              Decorate 142(v_Color1) Location 2
                              Decorate 147(v_TexCoord0) Location 4
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:             TypePointer Private 11
          21(pa):     20(ptr) Variable Private
          22(sa):     20(ptr) Variable Private
              23:             TypePointer Private 13
   24(internals):     23(ptr) Variable Private
              25:             TypePointer Private 15
           26(r):     25(ptr) Variable Private
              27:             TypePointer Private 19
           28(p):     27(ptr) Variable Private
              29:             TypePointer Private 17
         30(idx):     29(ptr) Variable Private
        31(outs):     25(ptr) Variable Private
              32:             TypePointer Function 7(int)
              34:             TypeArray 9(fvec4) 16
35(vert_defaultUniformBuffer):             TypeStruct 34
              36:             TypePointer Uniform 35(vert_defaultUniformBuffer)
     37(buffer0):     36(ptr) Variable Uniform
              38:      7(int) Constant 0
              46:             TypePointer Uniform 9(fvec4)
              51:             TypePointer Private 9(fvec4)
              54:      7(int) Constant 1
              57:      7(int) Constant 9
              58:             TypeArray 6(float) 57
              59:             TypePointer Private 58
      60(memory):     59(ptr) Variable Private
              75:             TypePointer Private 6(float)
              94:             TypePointer Input 9(fvec4)
  95(inPosition):     94(ptr) Variable Input
     96(inColor):     94(ptr) Variable Input
  97(inSpecular):     94(ptr) Variable Input
  98(inTexCoord):     94(ptr) Variable Input
99(GxmRenderBufferBlock):             TypeStruct 9(fvec4) 6(float) 6(float) 6(float)
             100:             TypePointer Uniform 99(GxmRenderBufferBlock)
 101(renderInfo):    100(ptr) Variable Uniform
             104:             TypePointer Output 9(fvec4)
 105(v_Position):    104(ptr) Variable Output
             110:    6(float) Constant 1056964608
             111:    6(float) Constant 1065353216
             112:    6(float) Constant 3212836864
             113:    6(float) Constant 1073741824
             114:    6(float) Constant 3221225472
             115:    6(float) Constant 0
             116:             TypePointer Uniform 6(float)
   137(v_Color0):    104(ptr) Variable Output
   142(v_Color1):    104(ptr) Variable Output
147(v_TexCoord0):    104(ptr) Variable Output
             162:    9(fvec4) ConstantComposite 115 115 115 115
             174:             TypeInt 32 0
             175:             TypeVector 6(float) 2
             176:  175(fvec2) ConstantComposite 115 115
             177:             TypeVector 6(float) 3
             178:  177(fvec3) ConstantComposite 115 115 115
             272:             TypeFunction 175(fvec2) 6(float)
             386:             TypeFunction 6(float) 175(fvec2)
      4(main_vs):           2 Function None 3
               5:             Label
           33(i):     32(ptr) Variable Function
          161(i):     32(ptr) Variable Function
                              Store 33(i) 38
                              Branch 39
              39:             Label
              43:      7(int) Load 33(i)
              44:     8(bool) SLessThan 43 16
                              LoopMerge 41 42 None
                              BranchConditional 44 40 41
              40:               Label
              45:      7(int)   Load 33(i)
              47:     46(ptr)   AccessChain 37(buffer0) 38 45
              48:      7(int)   Load 33(i)
              49:      7(int)   Load 33(i)
              50:      7(int)   IAdd 48 38
              52:     51(ptr)   AccessChain 22(sa) 50
              53:    9(fvec4)   Load 47
                                Store 52 53
              55:      7(int)   Load 33(i)
              56:      7(int)   IAdd 55 54
                                Store 33(i) 56
                                Branch 42
              42:               Label
                                Branch 39
              41:             Label
                              Store 33(i) 38
                              Branch 61
              61:             Label
              65:      7(int) Load 33(i)
              66:     8(bool) SLessThan 65 16
                              LoopMerge 63 64 None
                              BranchConditional 66 62 63
              62:               Label
              67:      7(int)   Load 33(i)
              68:     46(ptr)   AccessChain 37(buffer0) 38 67
              69:      7(int)   Load 33(i)
              70:      7(int)   IMul 18 69
              71:      7(int)   IAdd 70 38
              72:    9(fvec4)   Load 68
              73:    6(float)   VectorExtractDynamic 72 38
              74:      7(int)   IAdd 71 38
              76:     75(ptr)   AccessChain 60(memory) 74
                                Store 76 73
              77:      7(int)   IAdd 70 54
              78:    9(fvec4)   Load 68
              79:    6(float)   VectorExtractDynamic 78 54
              80:      7(int)   IAdd 77 38
              81:     75(ptr)   AccessChain 60(memory) 80
                                Store 81 79
              82:      7(int)   IAdd 70 16
              83:    9(fvec4)   Load 68
              84:    6(float)   VectorExtractDynamic 83 16
              85:      7(int)   IAdd 82 38
              86:     75(ptr)   AccessChain 60(memory) 85
                                Store 86 84
              87:      7(int)   IAdd 70 12
              88:    9(fvec4)   Load 68
              89:    6(float)   VectorExtractDynamic 88 12
              90:      7(int)   IAdd 87 38
              91:     75(ptr)   AccessChain 60(memory) 90
                                Store 91 89
              92:      7(int)   Load 33(i)
              93:      7(int)   IAdd 92 54
                                Store 33(i) 93
                                Branch 64
              64:               Label
                                Branch 61
              63:             Label
             153:    9(fvec4) Load 95(inPosition)
             154:     51(ptr) AccessChain 21(pa) 38
                              Store 154 153
             155:    9(fvec4) Load 96(inColor)
             156:     51(ptr) AccessChain 21(pa) 54
                              Store 156 155
             157:    9(fvec4) Load 97(inSpecular)
             158:     51(ptr) AccessChain 21(pa) 16
                              Store 158 157
             159:    9(fvec4) Load 98(inTexCoord)
             160:     51(ptr) AccessChain 21(pa) 12
                              Store 160 159
                              Store 161(i) 38
                              Branch 163
             163:             Label
             167:      7(int) Load 161(i)
             168:     8(bool) SLessThan 167 14
